10277, 23.56, 43.21, -62.12, 342.77, 182.88, 183.30, 28.60
10287, 23.86, 44.11, -62.27, 342.88, 182.89, 183.29, 28.41
10297, 24.16, 42.91, -63.02, 343.00, 182.90, 183.28, 29.38
10307, 23.86, 43.36, -62.27, 343.12, 182.90, 183.27, 28.82
10317, 22.51, 44.26, -62.87, 343.23, 182.91, 183.26, 26.95
10327, 24.01, 43.21, -63.17, 343.34, 182.92, 183.26, 29.05
10337, 24.31, 43.21, -62.42, 343.44, 182.92, 183.25, 29.36
10347, 22.81, 43.66, -62.72, 343.55, 182.93, 183.24, 27.58
10357, 22.96, 43.81, -62.87, 343.66, 182.94, 183.23, 27.65
10367, 24.31, 43.21, -62.87, 343.76, 182.94, 183.22, 29.36
10377, 23.56, 43.81, -62.12, 343.87, 182.94, 183.21, 28.27
10386, 23.56, 41.41, -62.12, 343.98, 182.95, 183.20, 29.63
10397, 23.56, 43.51, -62.12, 344.08, 182.95, 183.20, 28.43
10444, 24.01, 42.46, -61.52, 344.18, 182.96, 183.19, 29.48
10453, 24.16, 42.31, -61.67, 344.28, 182.96, 183.18, 29.72
10463, 22.36, 42.91, -62.27, 344.38, 182.97, 183.17, 27.52
10473, 23.11, 42.61, -64.07, 344.49, 182.97, 183.16, 28.47
10482, 23.26, 43.51, -62.12, 344.59, 182.98, 183.15, 28.12
10492, 24.01, 42.46, -62.42, 344.69, 182.99, 183.15, 29.48
10502, 22.81, 44.41, -61.67, 344.79, 182.99, 183.14, 27.18
10511, 23.11, 42.31, -62.27, 344.89, 183.00, 183.13, 28.64
10521, 22.36, 42.91, -61.97, 344.98, 183.00, 183.12, 27.52
10531, 23.86, 43.66, -63.02, 345.08, 183.01, 183.11, 28.65
10540, 23.56, 42.46, -62.42, 345.18, 183.02, 183.11, 29.02
10550, 22.51, 43.21, -62.42, 345.27, 183.02, 183.10, 27.51
10560, 23.26, 41.41, -63.17, 345.36, 183.02, 183.09, 29.32
10569, 23.11, 42.91, -61.97, 345.46, 183.03, 183.08, 28.30
10579, 21.46, 42.01, -62.42, 345.55, 183.03, 183.07, 27.05
10589, 22.81, 43.36, -62.72, 345.65, 183.04, 183.06, 27.74
10598, 22.81, 44.11, -61.67, 345.74, 183.04, 183.05, 27.34
10638, 23.26, 42.46, -60.77, 345.83, 183.05, 183.05, 28.71
10648, 23.26, 43.21, -60.77, 345.92, 183.05, 183.04, 28.29
10657, 23.56, 42.46, -61.07, 346.01, 183.06, 183.03, 29.02
10667, 24.31, 43.21, -63.92, 346.10, 183.06, 183.02, 29.36
10676, 24.01, 44.56, -62.87, 346.19, 183.07, 183.01, 28.31
10686, 24.01, 44.56, -62.87, 346.28, 183.07, 183.00, 28.31
10696, 24.16, 42.91, -62.27, 346.37, 183.08, 183.00, 29.38
10705, 23.41, 44.11, -62.72, 346.45, 183.08, 182.99, 27.95
10715, 23.41, 42.91, -61.97, 346.54, 183.09, 182.98, 28.61
10725, 23.41, 43.36, -61.67, 346.62, 183.09, 182.97, 28.36
10734, 22.96, 43.51, -61.82, 346.70, 183.09, 182.96, 27.82
10744, 22.96, 42.76, -61.82, 346.78, 183.10, 182.95, 28.23
10754, 22.51, 42.76, -62.42, 346.86, 183.10, 182.94, 27.76
10763, 23.41, 42.91, -62.27, 346.94, 183.11, 182.93, 28.61
10773, 23.86, 42.61, -61.97, 347.02, 183.11, 182.92, 29.24
10783, 23.11, 42.61, -62.72, 347.10, 183.12, 182.92, 28.47
10792, 22.51, 43.21, -61.82, 347.18, 183.12, 182.91, 27.51
10832, 24.16, 42.31, -60.62, 347.26, 183.12, 182.90, 29.72
10841, 22.96, 42.46, -60.77, 347.34, 183.13, 182.89, 28.40
10851, 23.11, 43.36, -63.02, 347.42, 183.13, 182.88, 28.05
10861, 22.21, 43.51, -61.82, 347.50, 183.14, 182.87, 27.04
10870, 22.51, 43.21, -61.82, 347.58, 183.14, 182.86, 27.51
10880, 22.81, 42.91, -61.97, 347.66, 183.15, 182.86, 27.99
10890, 22.21, 42.01, -60.77, 347.74, 183.15, 182.85, 27.86
10899, 22.51, 42.46, -63.17, 347.82, 183.15, 182.84, 27.93
10909, 23.86, 42.91, -61.22, 347.89, 183.16, 182.83, 29.07
10919, 23.26, 43.51, -62.42, 347.97, 183.16, 182.82, 28.12
10928, 22.96, 42.46, -61.52, 348.04, 183.16, 182.81, 28.40
10938, 21.46, 42.01, -62.87, 348.11, 183.17, 182.80, 27.05
10948, 22.36, 42.91, -62.72, 348.18, 183.17, 182.80, 27.52
10957, 23.86, 43.66, -62.72, 348.26, 183.18, 182.79, 28.65
10967, 23.26, 42.46, -62.42, 348.33, 183.18, 182.78, 28.71
10977, 22.51, 43.81, -61.07, 348.41, 183.18, 182.77, 27.19
10986, 21.46, 44.26, -61.07, 348.48, 183.19, 182.76, 25.86
11028, 23.26, 42.46, -62.87, 348.55, 183.19, 182.75, 28.71
11038, 22.06, 42.61, -61.97, 348.62, 183.20, 182.74, 27.37
11047, 22.06, 42.61, -62.27, 348.68, 183.20, 182.73, 27.37
11057, 24.76, 43.51, -62.42, 348.75, 183.20, 182.72, 29.64
11067, 23.26, 43.81, -62.42, 348.81, 183.21, 182.72, 27.96
11076, 24.01, 42.76, -61.07, 348.88, 183.21, 182.71, 29.31
11086, 22.21, 42.76, -60.77, 348.94, 183.21, 182.70, 27.44
11096, 22.21, 42.76, -60.77, 349.01, 183.22, 182.69, 27.44
11105, 23.26, 43.21, -62.42, 349.07, 183.22, 182.68, 28.29
11115, 24.01, 42.76, -61.82, 349.15, 183.22, 182.67, 29.31
11125, 22.21, 43.81, -62.42, 349.21, 183.23, 182.66, 26.88
11134, 23.11, 43.36, -62.27, 349.28, 183.23, 182.65, 28.05
11144, 22.51, 42.01, -61.82, 349.34, 183.23, 182.65, 28.18
11154, 22.96, 42.76, -63.17, 349.41, 183.24, 182.64, 28.23
11163, 24.01, 45.01, -62.12, 349.47, 183.24, 182.63, 28.07
11173, 23.41, 42.91, -62.27, 349.53, 183.24, 182.62, 28.61
11183, 22.36, 43.36, -60.32, 349.59, 183.24, 182.61, 27.27
11225, 24.01, 43.81, -59.41, 349.66, 183.25, 182.60, 28.72
11234, 23.56, 42.01, -61.07, 349.72, 183.25, 182.59, 29.28
11244, 24.76, 44.56, -61.07, 349.79, 183.26, 182.58, 29.05
11254, 22.81, 42.61, -62.72, 349.85, 183.26, 182.57, 28.16
11263, 23.86, 43.36, -61.22, 349.90, 183.26, 182.57, 28.82
11273, 23.56, 43.51, -62.42, 349.96, 183.26, 182.56, 28.43
11283, 22.81, 44.41, -62.72, 350.01, 183.26, 182.55, 27.18
11292, 23.11, 42.91, -61.97, 350.07, 183.27, 182.54, 28.30
11302, 23.11, 44.11, -62.27, 350.13, 183.27, 182.53, 27.65
11312, 22.96, 42.46, -61.52, 350.19, 183.28, 182.52, 28.40
11321, 23.26, 45.31, -62.87, 350.25, 183.28, 182.51, 27.17
11331, 24.31, 42.76, -62.42, 350.31, 183.28, 182.50, 29.61
11341, 22.81, 44.41, -62.72, 350.37, 183.28, 182.49, 27.18
11350, 22.81, 42.31, -63.02, 350.43, 183.29, 182.48, 28.32
11360, 23.26, 42.76, -62.12, 350.48, 183.29, 182.48, 28.54
11370, 22.96, 42.46, -62.42, 350.53, 183.29, 182.47, 28.40
11379, 22.36, 44.11, -61.67, 350.59, 183.30, 182.46, 26.88
11419, 23.86, 42.91, -60.62, 350.65, 183.30, 182.45, 29.07
11430, 22.21, 42.76, -61.82, 350.70, 183.30, 182.44, 27.44
11440, 22.21, 42.76, -62.12, 350.75, 183.31, 182.43, 27.44
11450, 23.11, 42.91, -62.72, 350.80, 183.31, 182.42, 28.30
11460, 23.56, 43.21, -61.82, 350.85, 183.31, 182.41, 28.60
11470, 24.46, 42.31, -62.72, 350.90, 183.31, 182.40, 30.03
11480, 24.01, 43.51, -62.42, 350.96, 183.32, 182.39, 28.89
11490, 22.81, 42.91, -59.86, 351.01, 183.32, 182.38, 27.99
11500, 24.31, 41.71, -60.77, 351.06, 183.32, 182.37, 30.23
11510, 24.91, 42.31, -63.32, 351.12, 183.32, 182.37, 30.48
11520, 24.16, 41.56, -63.02, 351.17, 183.33, 182.36, 30.17
11530, 22.06, 43.36, -61.67, 351.22, 183.33, 182.35, 26.96
11540, 22.36, 42.91, -62.72, 351.27, 183.34, 182.34, 27.52
11550, 22.51, 43.21, -61.52, 351.31, 183.34, 182.33, 27.51
11560, 22.96, 43.81, -63.17, 351.36, 183.34, 182.32, 27.65
11570, 22.96, 42.01, -62.42, 351.41, 183.35, 182.31, 28.65
11580, 22.81, 42.61, -63.02, 351.46, 183.35, 182.30, 28.16
11620, 23.11, 42.91, -60.62, 351.51, 183.35, 182.29, 28.30
11630, 23.86, 42.61, -62.27, 351.56, 183.35, 182.28, 29.24
11640, 23.56, 43.51, -61.52, 351.61, 183.35, 182.27, 28.43
11650, 22.96, 41.71, -62.12, 351.65, 183.36, 182.27, 28.83
11660, 21.91, 42.46, -63.17, 351.70, 183.36, 182.26, 27.29
11670, 22.51, 44.56, -62.12, 351.74, 183.36, 182.25, 26.80
11681, 22.96, 42.46, -61.82, 351.79, 183.36, 182.24, 28.40
11691, 22.21, 42.01, -62.12, 351.83, 183.36, 182.23, 27.86
11701, 23.41, 42.91, -63.32, 351.88, 183.36, 182.22, 28.61
11711, 23.26, 41.71, -62.12, 351.92, 183.37, 182.21, 29.14
11721, 23.26, 43.51, -62.42, 351.96, 183.37, 182.20, 28.12
11731, 23.56, 42.76, -62.12, 352.01, 183.37, 182.19, 28.85
11741, 23.26, 41.41, -62.42, 352.05, 183.38, 182.18, 29.32
11751, 24.01, 44.26, -62.12, 352.09, 183.38, 182.17, 28.47
11761, 22.81, 43.36, -63.32, 352.13, 183.38, 182.17, 27.74
11771, 22.81, 43.66, -61.97, 352.18, 183.39, 182.16, 27.58
11781, 22.96, 43.21, -62.87, 352.22, 183.39, 182.15, 27.98
11822, 22.36, 42.31, -62.27, 352.26, 183.39, 182.14, 27.85
11832, 23.26, 42.46, -62.12, 352.30, 183.40, 182.13, 28.71
11842, 22.81, 43.66, -62.27, 352.35, 183.40, 182.12, 27.58
11852, 23.11, 42.91, -61.22, 352.39, 183.40, 182.11, 28.30
11862, 22.96, 42.46, -61.82, 352.42, 183.40, 182.10, 28.40
11872, 22.51, 42.01, -63.17, 352.46, 183.41, 182.09, 28.18
11883, 24.46, 43.36, -61.97, 352.51, 183.41, 182.08, 29.42
11893, 22.96, 42.01, -60.77, 352.55, 183.41, 182.07, 28.65
11903, 23.86, 42.61, -62.72, 352.59, 183.41, 182.06, 29.24
11913, 23.26, 43.21, -63.17, 352.63, 183.42, 182.05, 28.29
11923, 22.36, 41.86, -62.72, 352.67, 183.42, 182.05, 28.10
11933, 22.81, 42.61, -63.32, 352.71, 183.42, 182.04, 28.16
11943, 22.96, 42.76, -62.87, 352.75, 183.42, 182.03, 28.23
11953, 23.26, 43.21, -61.52, 352.79, 183.42, 182.02, 28.29
11963, 22.96, 41.71, -61.82, 352.83, 183.43, 182.01, 28.83
11973, 22.21, 43.81, -63.17, 352.87, 183.43, 182.00, 26.88
11983, 23.11, 42.31, -61.97, 352.91, 183.43, 181.99, 28.64
12025, 23.56, 43.81, -62.42, 352.95, 183.43, 181.98, 28.27
12035, 23.11, 41.86, -62.27, 352.98, 183.43, 181.97, 28.90
12045, 22.51, 43.81, -61.82, 353.02, 183.43, 181.96, 27.19
12055, 22.36, 42.91, -60.92, 353.06, 183.44, 181.95, 27.52
12065, 23.41, 42.61, -61.97, 353.09, 183.44, 181.94, 28.78
12075, 23.86, 42.91, -61.22, 353.13, 183.44, 181.93, 29.07
12085, 23.56, 43.21, -61.82, 353.17, 183.44, 181.93, 28.60
12095, 23.11, 42.61, -61.97, 353.21, 183.44, 181.92, 28.47
12105, 21.16, 42.46, -61.52, 353.25, 183.45, 181.91, 26.48
12115, 24.16, 42.91, -62.72, 353.28, 183.45, 181.90, 29.38
12125, 21.61, 41.41, -62.42, 353.31, 183.45, 181.89, 27.55
12136, 23.26, 43.21, -60.77, 353.35, 183.45, 181.88, 28.29
12146, 23.26, 43.81, -62.12, 353.38, 183.45, 181.87, 27.96
12156, 22.36, 43.66, -62.27, 353.42, 183.45, 181.86, 27.11
12166, 24.01, 42.76, -61.82, 353.45, 183.46, 181.85, 29.31
12176, 23.26, 42.46, -62.42, 353.48, 183.46, 181.84, 28.71
12186, 22.81, 44.11, -60.62, 353.51, 183.46, 181.84, 27.34
12226, 22.06, 41.86, -60.32, 353.54, 183.46, 181.83, 27.78
12236, 23.11, 43.36, -61.97, 353.57, 183.46, 181.82, 28.05
12246, 23.56, 43.21, -62.42, 353.61, 183.46, 181.81, 28.60
12256, 22.81, 42.91, -61.22, 353.63, 183.47, 181.80, 27.99
12266, 22.51, 42.46, -61.82, 353.66, 183.47, 181.79, 27.93
12276, 22.21, 42.46, -62.42, 353.69, 183.47, 181.78, 27.61
12286, 23.11, 43.36, -63.77, 353.72, 183.47, 181.77, 28.05
12297, 22.96, 43.21, -62.87, 353.76, 183.47, 181.76, 27.98
12307, 23.11, 44.11, -63.77, 353.79, 183.48, 181.75, 27.65
12317, 23.86, 42.91, -63.77, 353.82, 183.48, 181.74, 29.07
12327, 24.01, 43.21, -63.17, 353.85, 183.48, 181.73, 29.05
12337, 24.31, 42.76, -62.12, 353.88, 183.49, 181.73, 29.61
12347, 22.06, 42.91, -62.27, 353.92, 183.49, 181.72, 27.20
12357, 22.81, 42.61, -63.02, 353.95, 183.48, 181.71, 28.16
12367, 23.86, 42.91, -63.32, 353.98, 183.49, 181.70, 29.07
12377, 23.26, 43.21, -63.47, 354.01, 183.49, 181.69, 28.29
12387, 24.76, 42.46, -62.12, 354.04, 183.49, 181.68, 30.24
12427, 24.46, 42.61, -61.97, 354.10, 183.49, 181.66, 29.85
12437, 24.01, 41.71, -62.12, 354.12, 183.49, 181.65, 29.92
12447, 22.81, 42.31, -62.27, 354.15, 183.49, 181.64, 28.32
12457, 23.56, 42.76, -62.42, 354.18, 183.50, 181.63, 28.85
12467, 23.56, 42.76, -62.42, 354.21, 183.50, 181.62, 28.85
12477, 23.41, 42.91, -62.72, 354.24, 183.50, 181.61, 28.61
12487, 24.01, 42.46, -62.12, 354.27, 183.50, 181.60, 29.48
12497, 24.16, 43.36, -61.97, 354.29, 183.50, 181.59, 29.12
12507, 23.41, 43.36, -61.67, 354.32, 183.50, 181.58, 28.36
12517, 24.01, 42.46, -61.07, 354.36, 183.50, 181.57, 29.48
12527, 23.86, 42.31, -62.72, 354.38, 183.50, 181.57, 29.42
12537, 23.56, 44.26, -61.52, 354.41, 183.50, 181.56, 28.02
12547, 24.46, 43.36, -61.97, 354.44, 183.50, 181.55, 29.42
12558, 22.96, 43.21, -62.42, 354.47, 183.50, 181.54, 27.98
12568, 23.26, 42.76, -62.12, 354.49, 183.51, 181.53, 28.54
12578, 22.81, 42.61, -61.67, 354.51, 183.51, 181.52, 28.16
12588, 22.81, 43.66, -61.97, 354.54, 183.51, 181.51, 27.58
12630, 25.66, 44.71, -61.22, 354.65, 183.52, 181.47, 29.85
12640, 22.96, 42.76, -61.52, 354.68, 183.52, 181.46, 28.23
12650, 21.31, 43.36, -61.67, 354.71, 183.52, 181.45, 26.17
12660, 23.26, 42.76, -62.12, 354.74, 183.52, 181.45, 28.54
12670, 22.81, 41.11, -61.97, 354.76, 183.52, 181.43, 29.02
12680, 23.11, 44.11, -62.72, 354.78, 183.52, 181.42, 27.65
12690, 23.41, 41.86, -61.67, 354.80, 183.53, 181.41, 29.21
12700, 23.56, 43.21, -61.52, 354.83, 183.53, 181.40, 28.60
12710, 23.41, 42.31, -61.97, 354.85, 183.53, 181.39, 28.95
12720, 22.81, 42.91, -61.67, 354.88, 183.53, 181.39, 27.99
12731, 22.36, 41.86, -61.97, 354.90, 183.53, 181.38, 28.10
12741, 23.11, 42.61, -64.07, 354.92, 183.53, 181.37, 28.47
12751, 25.06, 42.76, -62.12, 354.94, 183.53, 181.36, 30.37
12761, 21.91, 42.46, -62.12, 354.97, 183.53, 181.35, 27.29
12771, 24.46, 43.36, -60.92, 355.00, 183.54, 181.34, 29.42
12781, 23.86, 43.66, -63.02, 355.02, 183.54, 181.33, 28.65
12791, 23.41, 42.31, -61.67, 355.04, 183.54, 181.32, 28.95
12833, 24.01, 42.76, -62.42, 355.14, 182.96, 181.29, 29.31
12843, 24.16, 43.66, -61.22, 360.00, 0.04, 2.40, 28.95
12853, 22.36, 42.91, -62.72, 360.00, 0.05, 2.42, 27.52
12862, 23.11, 42.31, -61.67, 360.00, 0.04, 2.38, 28.64
12872, 22.81, 43.36, -63.32, 360.00, 0.04, 2.35, 27.74
12882, 23.56, 43.21, -62.12, 360.00, 0.04, 2.38, 28.60
12892, 23.56, 42.46, -60.47, 360.00, 0.03, 2.32, 29.02
12902, 24.16, 43.36, -61.22, 360.00, 0.04, 2.34, 29.12
12912, 23.26, 42.76, -62.12, 360.00, 0.03, 2.32, 28.54
12922, 23.41, 41.56, -62.27, 360.00, 0.04, 2.31, 29.39
12931, 23.11, 44.41, -61.97, 360.00, 0.05, 2.32, 27.49
12941, 23.26, 43.21, -62.87, 360.00, 0.04, 2.29, 28.29
12951, 23.11, 42.61, -62.27, 360.00, 0.05, 2.29, 28.47
12961, 22.21, 43.21, -61.82, 360.00, 0.04, 2.28, 27.20
12971, 22.51, 43.21, -62.12, 360.00, 0.06, 2.27, 27.51
12980, 24.01, 42.01, -62.42, 360.00, 0.03, 2.27, 29.74
12990, 24.46, 42.61, -63.32, 360.00, 0.05, 2.23, 29.85
13000, 23.11, 42.61, -62.72, 360.00, 0.04, 2.23, 28.47
13040, 22.21, 42.46, -60.47, 355.53, 183.57, 181.08, 27.61
13050, 23.41, 41.56, -62.27, 355.55, 183.57, 181.07, 29.39
13060, 21.61, 44.41, -60.32, 355.57, 183.58, 181.06, 25.94
13070, 23.86, 42.91, -62.72, 355.58, 183.58, 181.05, 29.07
13080, 23.26, 42.46, -62.42, 355.60, 183.58, 181.04, 28.71
13090, 24.46, 41.86, -61.97, 355.62, 183.58, 181.03, 30.29
13100, 23.11, 43.66, -62.72, 355.63, 183.58, 181.02, 27.89
13111, 23.11, 41.86, -62.27, 355.65, 183.58, 181.01, 28.90
13121, 24.01, 43.51, -61.52, 355.68, 183.59, 181.00, 28.89
13131, 23.41, 43.66, -62.72, 355.70, 183.59, 180.99, 28.19
13141, 21.16, 43.21, -62.12, 355.72, 183.59, 180.98, 26.09
13151, 22.81, 43.36, -62.72, 355.74, 183.59, 180.97, 27.74
13161, 24.01, 41.71, -61.52, 355.76, 183.59, 180.97, 29.92
13235, 21.61, 43.36, -61.97, 356.30, 183.62, 180.64, 26.49
13246, 23.56, 42.46, -61.82, 356.32, 183.62, 180.63, 29.02
13255, 22.51, 43.21, -61.82, 356.33, 183.62, 180.62, 27.51
13266, 23.56, 43.51, -61.52, 356.35, 183.62, 180.61, 28.43
13305, 24.31, 43.81, -61.82, 356.36, 183.62, 180.60, 29.02
13315, 24.31, 43.81, -62.12, 356.37, 183.62, 180.59, 29.02
13324, 24.01, 43.81, -62.87, 356.39, 183.62, 180.58, 28.72
13334, 23.26, 41.71, -61.82, 356.39, 183.62, 180.57, 29.14
13343, 23.56, 42.76, -61.52, 356.41, 183.63, 180.56, 28.85
13353, 23.41, 41.86, -61.97, 356.41, 183.63, 180.55, 29.21
13363, 23.86, 43.36, -61.22, 356.44, 183.62, 180.54, 28.82
13372, 22.81, 41.56, -62.27, 356.45, 183.62, 180.53, 28.76
13382, 22.06, 44.41, -62.27, 356.46, 183.62, 180.52, 26.41
13392, 24.01, 43.21, -62.87, 356.47, 183.63, 180.51, 29.05
13401, 22.36, 42.61, -61.67, 356.48, 183.63, 180.50, 27.68
13411, 25.06, 42.46, -62.42, 356.49, 183.63, 180.49, 30.55
13421, 22.51, 42.76, -63.17, 356.50, 183.62, 180.48, 27.76
13430, 23.11, 44.11, -63.32, 356.51, 183.63, 180.47, 27.65
13440, 23.26, 43.81, -63.47, 356.52, 183.63, 180.46, 27.96
13450, 21.31, 43.36, -63.02, 356.54, 183.63, 180.45, 26.17
13459, 23.26, 43.81, -62.12, 356.55, 183.63, 180.45, 27.96
13506, 24.46, 43.36, -60.92, 356.56, 183.63, 180.43, 29.42
13515, 23.86, 42.91, -61.97, 356.58, 183.64, 180.42, 29.07
13525, 22.36, 42.31, -61.67, 356.59, 183.64, 180.41, 27.85
13535, 22.36, 42.31, -61.67, 356.60, 183.64, 180.41, 27.85
13544, 24.76, 41.71, -62.12, 356.61, 183.64, 180.40, 30.69
13554, 22.96, 42.76, -62.87, 356.62, 183.64, 180.39, 28.23
13564, 23.41, 42.91, -61.67, 356.63, 183.64, 180.38, 28.61
13573, 22.06, 42.61, -62.72, 356.64, 183.64, 180.37, 27.37
13583, 22.81, 43.36, -62.27, 356.65, 183.64, 180.36, 27.74
13592, 23.26, 41.71, -63.17, 356.66, 183.64, 180.35, 29.14
13602, 23.56, 42.46, -61.52, 356.67, 183.64, 180.34, 29.02
13612, 23.86, 42.61, -61.67, 356.68, 183.64, 180.33, 29.24
13621, 24.16, 43.66, -62.27, 356.70, 183.64, 180.32, 28.95
13631, 24.01, 43.21, -60.02, 356.71, 183.64, 180.31, 29.05
13641, 24.31, 42.01, -61.52, 356.73, 183.64, 180.30, 30.05
13650, 23.26, 42.76, -63.17, 356.75, 183.64, 180.29, 28.54
13660, 24.46, 43.66, -62.27, 356.76, 183.64, 180.28, 29.25
13702, 24.46, 42.91, -61.97, 356.76, 183.64, 180.27, 29.68
13712, 24.16, 42.31, -60.92, 356.77, 183.64, 180.26, 29.72
13722, 23.11, 42.91, -61.22, 356.79, 183.64, 180.25, 28.30
13731, 23.41, 41.11, -63.02, 356.80, 183.64, 180.24, 29.65
13741, 22.96, 44.26, -62.12, 356.80, 183.64, 180.23, 27.41
13751, 23.11, 43.36, -61.22, 356.81, 183.64, 180.22, 28.05
13760, 23.56, 43.51, -63.17, 356.82, 183.64, 180.22, 28.43
13770, 22.96, 43.81, -62.42, 356.83, 183.64, 180.21, 27.65
13780, 24.01, 42.01, -62.12, 356.84, 183.64, 180.20, 29.74
13789, 22.36, 42.91, -62.27, 356.85, 183.64, 180.19, 27.52
13799, 23.26, 41.71, -60.77, 356.87, 183.64, 180.18, 29.14
13809, 24.01, 40.66, -61.82, 356.88, 183.65, 180.17, 30.56
13818, 23.26, 43.21, -62.87, 356.89, 183.65, 180.16, 28.29
13828, 23.56, 42.46, -61.07, 356.90, 183.65, 180.15, 29.02
13838, 22.36, 43.36, -63.02, 356.91, 183.64, 180.14, 27.27
13847, 22.96, 41.71, -62.42, 356.92, 183.65, 180.13, 28.83
13857, 23.86, 42.31, -61.97, 356.93, 183.65, 180.12, 29.42
13897, 24.16, 42.91, -61.67, 356.94, 183.65, 180.11, 29.38
13906, 23.11, 41.86, -60.92, 356.95, 183.64, 180.10, 28.90
13916, 22.36, 44.71, -63.02, 356.95, 183.64, 180.09, 26.57
13926, 24.01, 42.01, -61.82, 356.97, 183.64, 180.08, 29.74
13935, 23.11, 43.36, -63.77, 356.98, 183.64, 180.07, 28.05
13945, 23.41, 43.36, -61.97, 356.99, 183.64, 180.06, 28.36
13955, 22.06, 43.36, -61.97, 357.01, 183.64, 180.05, 26.96
13964, 22.06, 42.31, -61.22, 357.01, 183.64, 180.04, 27.53
13974, 23.56, 43.51, -62.42, 357.02, 183.64, 180.04, 28.43
13983, 23.56, 43.21, -62.42, 357.03, 183.65, 180.03, 28.60
13993, 23.56, 42.76, -62.87, 357.04, 183.65, 180.01, 28.85
14003, 23.41, 41.86, -62.72, 357.06, 183.65, 180.00, 29.21
14012, 22.51, 42.76, -61.82, 357.07, 183.65, 179.99, 27.76
14022, 22.51, 44.26, -61.52, 357.08, 183.65, 179.99, 26.95
14032, 22.36, 42.91, -62.72, 357.08, 183.65, 179.98, 27.52
14041, 22.21, 43.21, -64.52, 357.09, 183.65, 179.97, 27.20
14051, 22.96, 42.76, -62.87, 357.10, 183.65, 179.96, 28.23
14091, 23.11, 44.11, -61.67, 357.11, 183.65, 179.95, 27.65
14100, 22.51, 42.01, -60.77, 357.12, 183.65, 179.94, 28.18
14110, 22.51, 42.46, -61.07, 357.12, 183.66, 179.93, 27.93
14119, 23.11, 42.91, -61.22, 357.13, 183.66, 179.92, 28.30
14129, 22.96, 42.46, -61.82, 357.14, 183.67, 179.91, 28.40
14139, 22.96, 41.71, -61.82, 357.15, 183.67, 179.90, 28.83
14148, 23.26, 43.51, -62.12, 357.16, 183.67, 179.89, 28.12
14158, 22.96, 42.01, -62.12, 357.17, 183.67, 179.88, 28.65
14168, 23.11, 44.41, -62.72, 357.17, 183.67, 179.87, 27.49
14177, 21.46, 41.71, -62.12, 357.18, 183.67, 179.86, 27.22
14187, 21.16, 43.21, -63.47, 357.18, 183.67, 179.85, 26.09
14197, 21.91, 42.46, -62.12, 357.19, 183.68, 179.84, 27.29
14206, 23.11, 42.61, -61.22, 357.20, 183.68, 179.83, 28.47
14216, 23.86, 42.31, -61.97, 357.20, 183.68, 179.82, 29.42
14226, 22.96, 42.01, -62.87, 357.21, 183.68, 179.81, 28.65
14235, 22.21, 43.21, -60.47, 357.23, 183.68, 179.80, 27.20
14245, 23.26, 43.51, -61.82, 357.23, 183.68, 179.79, 28.12
14286, 25.36, 41.41, -61.52, 357.24, 183.68, 179.78, 31.48
14296, 22.81, 43.66, -62.27, 357.25, 183.68, 179.77, 27.58
14306, 23.26, 43.51, -62.42, 357.25, 183.68, 179.76, 28.12
14316, 23.86, 41.86, -62.72, 357.26, 183.69, 179.75, 29.68
14327, 23.41, 43.36, -63.32, 357.27, 183.69, 179.74, 28.36
14337, 22.81, 43.36, -63.02, 357.28, 183.69, 179.73, 27.74
14347, 24.16, 43.66, -61.67, 357.29, 183.69, 179.72, 28.95
14357, 24.16, 41.86, -62.72, 357.30, 183.69, 179.71, 29.99
14367, 23.11, 43.36, -62.27, 357.30, 183.69, 179.70, 28.05
14377, 23.26, 42.46, -62.42, 357.31, 183.69, 179.69, 28.71
14387, 24.01, 43.21, -62.42, 357.31, 183.69, 179.68, 29.05
14397, 24.31, 43.81, -61.52, 357.32, 183.69, 179.68, 29.02
14407, 23.41, 42.61, -62.72, 357.33, 183.69, 179.67, 28.78
14417, 23.56, 42.46, -62.12, 357.33, 183.69, 179.66, 29.02
14427, 22.51, 42.01, -62.42, 357.34, 183.69, 179.65, 28.18
14437, 23.41, 43.66, -62.72, 357.35, 183.69, 179.64, 28.19
14447, 22.81, 42.91, -61.67, 357.35, 183.69, 179.63, 27.99
14489, 23.86, 43.36, -60.92, 357.36, 183.69, 179.62, 28.82
14499, 22.81, 42.61, -62.72, 357.37, 183.69, 179.61, 28.16
14509, 23.26, 43.21, -62.87, 357.37, 183.69, 179.60, 28.29
14519, 23.41, 43.36, -61.97, 357.38, 183.69, 179.59, 28.36
14529, 22.81, 42.91, -61.97, 357.38, 183.69, 179.58, 27.99
14539, 23.41, 42.91, -62.27, 357.39, 183.69, 179.57, 28.61
14549, 22.51, 42.76, -62.87, 357.40, 183.69, 179.56, 27.76
14559, 23.41, 44.11, -61.67, 357.41, 183.69, 179.55, 27.95
14570, 22.96, 42.76, -60.77, 357.42, 183.69, 179.54, 28.23
14580, 22.51, 43.21, -61.07, 357.42, 183.69, 179.53, 27.51
14590, 24.76, 43.21, -62.42, 357.43, 183.69, 179.52, 29.81
14600, 23.26, 42.01, -62.42, 357.43, 183.69, 179.51, 28.97
14610, 22.36, 43.66, -61.67, 357.44, 183.69, 179.50, 27.11
14620, 22.96, 42.76, -62.87, 357.44, 183.69, 179.49, 28.23
