10336, 67.52, 14.40, -81.17, 345.45, 184.84, 146.57, 77.96
10347, 66.92, 13.95, -81.02, 345.57, 184.83, 146.57, 78.22
10357, 67.97, 12.90, -80.57, 345.70, 184.81, 146.56, 79.25
10366, 66.77, 13.35, -81.47, 345.83, 184.80, 146.55, 78.69
10377, 66.77, 13.80, -81.92, 345.95, 184.78, 146.55, 78.32
10386, 67.52, 13.35, -81.17, 346.08, 184.77, 146.54, 78.81
10396, 68.12, 13.80, -81.17, 346.20, 184.75, 146.54, 78.54
10407, 67.07, 13.05, -81.92, 346.32, 184.74, 146.53, 78.99
10416, 69.02, 13.95, -81.02, 346.44, 184.73, 146.53, 78.57
10426, 66.32, 13.05, -81.17, 346.57, 184.71, 146.52, 78.86
10437, 67.97, 13.95, -81.62, 346.68, 184.70, 146.52, 78.40
10446, 67.52, 13.80, -81.92, 346.80, 184.69, 146.51, 78.45
10456, 67.52, 12.60, -80.42, 346.92, 184.68, 146.50, 79.43
10498, 67.82, 13.05, -80.12, 347.04, 184.66, 146.50, 79.11
10508, 68.12, 13.05, -82.82, 347.15, 184.65, 146.49, 79.15
10518, 67.07, 13.80, -82.22, 347.26, 184.64, 146.49, 78.37
10527, 67.97, 13.50, -80.27, 347.38, 184.62, 146.48, 78.76
10537, 67.07, 14.40, -80.12, 347.49, 184.61, 146.47, 77.88
10547, 67.97, 13.95, -80.57, 347.61, 184.59, 146.47, 78.40
10556, 68.12, 14.40, -82.52, 347.72, 184.58, 146.46, 78.06
10566, 66.62, 13.95, -80.57, 347.83, 184.57, 146.45, 78.17
10576, 66.62, 13.95, -80.57, 347.94, 184.56, 146.45, 78.17
10585, 67.22, 13.20, -80.57, 348.05, 184.54, 146.44, 78.89
10595, 67.67, 14.25, -81.32, 348.15, 184.53, 146.43, 78.10
10605, 67.67, 13.95, -82.07, 348.26, 184.51, 146.43, 78.35
10615, 68.12, 13.80, -81.47, 348.37, 184.50, 146.42, 78.54
10624, 67.67, 13.95, -80.27, 348.48, 184.49, 146.42, 78.35
10634, 67.52, 13.35, -80.12, 348.59, 184.48, 146.41, 78.81
10644, 67.07, 14.10, -82.52, 348.70, 184.46, 146.41, 78.12
10654, 66.92, 13.50, -81.02, 348.80, 184.45, 146.40, 78.59
10700, 67.22, 12.90, -79.67, 348.90, 184.44, 146.39, 79.13
10710, 69.62, 15.15, -81.47, 349.00, 184.42, 146.39, 77.72
10720, 66.92, 13.95, -81.32, 349.11, 184.41, 146.38, 78.22
10729, 67.07, 14.10, -80.87, 349.21, 184.40, 146.37, 78.12
10739, 68.42, 13.95, -82.37, 349.31, 184.39, 146.37, 78.47
10749, 67.07, 14.40, -80.87, 349.40, 184.38, 146.36, 77.88
10758, 67.22, 13.50, -81.02, 349.51, 184.37, 146.35, 78.64
10768, 66.92, 13.20, -82.07, 349.60, 184.36, 146.35, 78.84
10778, 68.87, 14.40, -82.22, 349.70, 184.35, 146.34, 78.19
10788, 67.82, 14.10, -82.52, 349.79, 184.34, 146.33, 78.25
10797, 66.62, 14.25, -81.02, 349.88, 184.33, 146.33, 77.92
10807, 67.07, 13.80, -81.92, 349.98, 184.31, 146.32, 78.37
10817, 67.82, 14.40, -80.12, 350.07, 184.30, 146.31, 78.01
10826, 67.67, 13.95, -81.32, 350.17, 184.29, 146.31, 78.35
10836, 67.82, 14.40, -80.87, 350.26, 184.29, 146.30, 78.01
10846, 66.92, 13.95, -81.32, 350.36, 184.28, 146.29, 78.22
10856, 66.92, 13.95, -81.32, 350.44, 184.27, 146.29, 78.22
10895, 69.77, 13.20, -81.32, 350.53, 184.26, 146.28, 79.28
10904, 69.47, 13.95, -81.62, 350.62, 184.25, 146.27, 78.64
10914, 69.62, 13.35, -81.17, 350.71, 184.24, 146.27, 79.14
10924, 67.22, 15.00, -81.32, 350.80, 184.23, 146.26, 77.42
10933, 67.52, 13.80, -80.87, 350.89, 184.22, 146.25, 78.45
10943, 67.22, 14.25, -80.57, 350.97, 184.21, 146.24, 78.03
10953, 67.07, 14.10, -81.92, 351.05, 184.20, 146.24, 78.12
10963, 67.67, 14.70, -81.62, 351.14, 184.19, 146.23, 77.74
10972, 68.42, 13.50, -81.62, 351.22, 184.18, 146.22, 78.84
10982, 65.87, 13.95, -80.57, 351.30, 184.17, 146.21, 78.04
10992, 67.52, 13.80, -81.47, 351.38, 184.16, 146.21, 78.45
11001, 67.52, 13.35, -81.92, 351.47, 184.15, 146.20, 78.81
11011, 68.12, 13.80, -81.17, 351.54, 184.14, 146.19, 78.54
11021, 67.22, 15.00, -81.32, 351.63, 184.13, 146.18, 77.42
11031, 66.92, 12.45, -82.37, 351.71, 184.12, 146.18, 79.46
11040, 68.42, 14.25, -81.32, 351.79, 184.11, 146.17, 78.23
11050, 67.67, 13.50, -79.97, 351.87, 184.11, 146.16, 78.71
11092, 67.82, 13.05, -81.17, 351.96, 184.10, 146.15, 79.11
11101, 66.32, 14.40, -81.92, 352.03, 184.09, 146.15, 77.75
11111, 68.12, 13.35, -81.17, 352.11, 184.08, 146.14, 78.91
11121, 68.72, 14.70, -82.67, 352.19, 184.07, 146.13, 77.92
11130, 67.82, 14.40, -81.17, 352.26, 184.06, 146.12, 78.01
11140, 66.92, 13.95, -82.37, 352.34, 184.06, 146.11, 78.22
11150, 67.22, 13.50, -81.62, 352.41, 184.05, 146.11, 78.64
11160, 66.77, 14.10, -79.82, 352.49, 184.04, 146.10, 78.07
11169, 68.12, 13.05, -81.92, 352.56, 184.03, 146.09, 79.15
11179, 66.17, 13.50, -82.37, 352.64, 184.02, 146.08, 78.47
11189, 66.77, 14.40, -81.17, 352.71, 184.01, 146.08, 77.83
11198, 66.32, 14.40, -80.87, 352.78, 184.01, 146.07, 77.75
11208, 67.22, 13.50, -82.67, 352.85, 184.00, 146.06, 78.64
11218, 67.82, 14.10, -80.87, 352.92, 183.99, 146.05, 78.25
11228, 67.07, 13.80, -80.42, 352.99, 183.98, 146.04, 78.37
11237, 67.52, 13.35, -81.47, 353.06, 183.97, 146.04, 78.81
11247, 67.52, 14.10, -80.12, 353.13, 183.96, 146.03, 78.20
11287, 69.02, 14.25, -80.27, 353.20, 183.96, 146.02, 78.33
11297, 67.97, 13.95, -81.62, 353.27, 183.95, 146.01, 78.40
11306, 67.07, 13.80, -80.87, 353.34, 183.94, 146.01, 78.37
11316, 67.22, 14.70, -80.27, 353.41, 183.93, 146.00, 77.66
11326, 67.22, 13.50, -82.07, 353.49, 183.92, 145.99, 78.64
11335, 67.22, 13.50, -82.07, 353.55, 183.91, 145.98, 78.64
11345, 66.17, 14.70, -81.32, 353.62, 183.90, 145.98, 77.47
11355, 67.07, 14.85, -80.87, 353.69, 183.90, 145.97, 77.51
11365, 67.97, 13.95, -81.02, 353.75, 183.89, 145.96, 78.40
11374, 68.87, 14.85, -80.87, 353.81, 183.88, 145.95, 77.83
11384, 68.12, 15.15, -80.87, 353.88, 183.87, 145.94, 77.46
11394, 67.22, 12.90, -81.32, 353.94, 183.86, 145.94, 79.13
11403, 67.67, 14.25, -82.07, 354.00, 183.86, 145.93, 78.10
11413, 67.97, 13.20, -80.57, 354.06, 183.85, 145.92, 79.01
11423, 65.72, 13.35, -82.82, 354.12, 183.84, 145.91, 78.51
11433, 67.97, 13.20, -81.32, 354.19, 183.84, 145.90, 79.01
11442, 68.57, 15.15, -81.47, 354.25, 183.83, 145.90, 77.54
11482, 68.12, 14.10, -80.42, 354.31, 183.83, 145.89, 78.30
11492, 68.72, 13.95, -80.57, 354.37, 183.82, 145.88, 78.52
11502, 67.82, 14.10, -82.22, 354.43, 183.81, 145.87, 78.25
11512, 67.52, 13.80, -81.47, 354.49, 183.81, 145.86, 78.45
11523, 66.17, 15.30, -81.32, 354.54, 183.80, 145.86, 76.98
11533, 67.67, 15.00, -80.57, 354.60, 183.79, 145.85, 77.50
11543, 67.97, 13.95, -80.57, 354.66, 183.79, 145.84, 78.40
11553, 67.07, 14.40, -80.87, 354.72, 183.78, 145.83, 77.88
11563, 66.77, 13.80, -80.87, 354.78, 183.77, 145.82, 78.32
11573, 68.87, 14.10, -82.22, 354.83, 183.77, 145.82, 78.43
11583, 67.82, 15.45, -80.87, 354.89, 183.76, 145.81, 77.16
11593, 68.42, 14.70, -82.07, 354.95, 183.75, 145.80, 77.87
11603, 67.97, 13.20, -81.32, 355.01, 183.75, 145.79, 79.01
11614, 67.82, 13.80, -81.17, 355.06, 183.74, 145.78, 78.50
11624, 67.07, 14.40, -80.42, 355.11, 183.74, 145.78, 77.88
11634, 67.67, 13.95, -82.07, 355.16, 183.73, 145.77, 78.35
11644, 68.87, 13.05, -82.22, 355.22, 183.73, 145.76, 79.27
11683, 66.77, 14.10, -81.17, 355.27, 183.72, 145.75, 78.07
11693, 68.42, 13.95, -81.02, 355.32, 183.72, 145.74, 78.47
11703, 68.12, 14.10, -81.47, 355.38, 183.71, 145.73, 78.30
11714, 67.22, 14.25, -82.37, 355.44, 183.70, 145.73, 78.03
11724, 67.07, 14.10, -80.42, 355.49, 183.70, 145.72, 78.12
11734, 67.22, 13.50, -82.37, 355.54, 183.69, 145.71, 78.64
11744, 67.52, 13.80, -80.12, 355.59, 183.69, 145.70, 78.45
11754, 68.57, 14.10, -81.92, 355.64, 183.68, 145.69, 78.38
11764, 66.02, 13.80, -81.17, 355.70, 183.67, 145.68, 78.19
11774, 67.52, 14.85, -81.92, 355.75, 183.67, 145.68, 77.59
11784, 65.87, 13.95, -80.27, 355.80, 183.66, 145.67, 78.04
11795, 67.82, 12.60, -80.87, 355.86, 183.66, 145.66, 79.47
11805, 66.02, 13.35, -81.47, 355.90, 183.66, 145.65, 78.56
11815, 67.52, 13.80, -81.17, 355.96, 183.65, 145.64, 78.45
11825, 67.07, 13.35, -81.47, 356.00, 183.64, 145.63, 78.74
11835, 68.42, 13.50, -81.32, 356.06, 183.64, 145.63, 78.84
11845, 67.22, 14.70, -81.62, 356.10, 183.63, 145.62, 77.66
11887, 67.52, 13.80, -80.12, 356.15, 183.63, 145.61, 78.45
11897, 66.92, 13.50, -80.27, 356.20, 183.62, 145.60, 78.59
11907, 68.57, 14.10, -82.22, 356.25, 183.62, 145.59, 78.38
11917, 67.07, 14.10, -81.47, 356.30, 183.61, 145.58, 78.12
11928, 68.12, 13.80, -81.47, 356.35, 183.61, 145.57, 78.54
11938, 67.82, 14.40, -81.17, 356.40, 183.60, 145.57, 78.01
11948, 68.42, 14.25, -80.27, 356.44, 183.60, 145.56, 78.23
11958, 67.82, 14.10, -82.52, 356.49, 183.59, 145.55, 78.25
11968, 67.22, 14.25, -82.37, 356.53, 183.59, 145.54, 78.03
11978, 67.22, 12.45, -81.02, 356.57, 183.58, 145.53, 79.50
11988, 67.52, 14.10, -81.17, 356.61, 183.58, 145.52, 78.20
11998, 67.67, 13.50, -81.02, 356.66, 183.57, 145.51, 78.71
12009, 67.52, 13.35, -82.22, 356.71, 183.57, 145.51, 78.81
12019, 68.57, 13.80, -81.92, 356.75, 183.56, 145.50, 78.62
12029, 67.82, 14.85, -81.92, 356.79, 183.56, 145.49, 77.65
12039, 66.92, 14.25, -81.02, 356.83, 183.55, 145.48, 77.98
12049, 66.77, 13.80, -81.17, 356.87, 183.54, 145.47, 78.32
12091, 67.22, 13.20, -79.67, 356.92, 183.54, 145.46, 78.89
12101, 68.12, 13.80, -80.42, 356.96, 183.54, 145.46, 78.54
12111, 66.77, 15.15, -80.42, 357.00, 183.53, 145.45, 77.21
12122, 67.82, 14.10, -81.17, 357.04, 183.53, 145.44, 78.25
12132, 67.07, 14.85, -81.47, 357.08, 183.52, 145.43, 77.51
12142, 67.97, 15.00, -81.32, 357.12, 183.52, 145.42, 77.55
12152, 67.52, 14.10, -81.17, 357.17, 183.51, 145.42, 78.20
12162, 66.92, 13.95, -81.32, 357.21, 183.51, 145.41, 78.22
12172, 66.77, 14.40, -81.17, 357.25, 183.50, 145.40, 77.83
12182, 66.92, 13.50, -81.02, 357.29, 183.49, 145.39, 78.59
12192, 67.22, 13.50, -80.27, 357.33, 183.49, 145.38, 78.64
12203, 67.52, 14.40, -82.82, 357.37, 183.48, 145.37, 77.96
12213, 67.82, 14.40, -81.92, 357.40, 183.48, 145.36, 78.01
12223, 67.97, 12.90, -81.62, 357.45, 183.48, 145.36, 79.25
12233, 66.62, 13.50, -80.27, 357.48, 183.47, 145.35, 78.54
12243, 66.62, 13.50, -81.62, 357.51, 183.47, 145.34, 78.54
12253, 66.02, 13.80, -80.87, 357.55, 183.46, 145.33, 78.19
12293, 68.87, 13.80, -82.82, 357.59, 183.46, 145.32, 78.67
12303, 67.82, 14.10, -81.92, 357.63, 183.45, 145.31, 78.25
12313, 67.52, 14.40, -81.17, 357.67, 183.45, 145.30, 77.96
12323, 68.42, 14.25, -83.12, 357.71, 183.45, 145.30, 78.23
12333, 67.52, 13.05, -82.22, 357.75, 183.44, 145.29, 79.06
12344, 68.12, 14.10, -81.17, 357.78, 183.44, 145.28, 78.30
12354, 67.82, 13.05, -81.92, 357.82, 183.43, 145.27, 79.11
12364, 67.82, 14.40, -82.22, 357.86, 183.43, 145.26, 78.01
12374, 67.82, 13.80, -81.92, 357.89, 183.42, 145.25, 78.50
12384, 66.62, 14.70, -81.32, 357.93, 183.42, 145.24, 77.55
12394, 66.32, 14.40, -81.17, 357.97, 183.41, 145.23, 77.75
12404, 67.07, 13.05, -82.22, 358.00, 183.41, 145.22, 78.99
12414, 66.62, 13.50, -82.67, 358.03, 183.40, 145.22, 78.54
12424, 67.67, 14.70, -81.32, 358.06, 183.40, 145.21, 77.74
12435, 67.82, 14.10, -82.52, 358.10, 183.39, 145.20, 78.25
12445, 67.97, 15.00, -81.02, 358.13, 183.39, 145.19, 77.55
12455, 66.92, 13.20, -81.32, 358.16, 183.39, 145.18, 78.84
12555, 66.92, 13.50, -81.32, 359.17, 183.29, 144.86, 78.59
12565, 67.52, 14.40, -82.22, 359.20, 183.29, 144.85, 77.96
12575, 67.22, 13.95, -81.32, 359.22, 183.28, 144.84, 78.27
12585, 68.42, 13.95, -81.62, 359.24, 183.28, 144.84, 78.47
12596, 67.22, 14.25, -82.37, 359.27, 183.27, 144.83, 78.03
12605, 68.12, 15.15, -80.87, 359.29, 183.27, 144.82, 77.46
12615, 66.32, 13.35, -81.17, 359.32, 183.27, 144.81, 78.62
12625, 67.67, 13.50, -81.32, 359.34, 183.27, 144.80, 78.71
12635, 67.52, 13.80, -80.87, 359.36, 183.26, 144.79, 78.45
12645, 66.62, 13.95, -80.27, 359.39, 183.26, 144.78, 78.17
12655, 68.42, 15.75, -80.57, 359.41, 183.26, 144.77, 77.03
12665, 66.92, 15.75, -80.57, 359.43, 183.25, 144.76, 76.75
12675, 67.67, 13.50, -80.57, 359.45, 183.25, 144.76, 78.71
12685, 67.52, 14.40, -80.12, 359.48, 183.25, 144.75, 77.96
12695, 67.52, 15.90, -80.87, 359.51, 183.24, 144.74, 76.75
12705, 67.07, 14.40, -80.87, 359.53, 183.24, 144.73, 77.88
12715, 67.82, 14.85, -80.87, 359.55, 183.24, 144.72, 77.65
12756, 67.52, 14.40, -80.87, 359.57, 183.24, 144.71, 77.96
12765, 67.07, 13.35, -82.22, 359.60, 183.24, 144.70, 78.74
12775, 67.07, 14.10, -81.47, 359.62, 183.23, 144.69, 78.12
12785, 68.12, 12.60, -80.42, 359.65, 183.23, 144.68, 79.52
12795, 68.12, 12.60, -80.42, 359.66, 183.23, 144.67, 79.52
12804, 66.32, 14.85, -81.47, 359.69, 183.23, 144.66, 77.38
12814, 68.72, 13.95, -83.12, 359.71, 183.22, 144.65, 78.52
12824, 67.52, 13.35, -81.17, 359.73, 183.22, 144.64, 78.81
12833, 66.92, 13.50, -80.57, 359.75, 183.22, 144.63, 78.59
12843, 68.12, 13.35, -80.87, 359.77, 183.22, 144.63, 78.91
12853, 66.77, 14.85, -80.87, 359.79, 183.21, 144.62, 77.46
12863, 67.67, 14.70, -81.62, 359.81, 183.21, 144.61, 77.74
12872, 66.77, 13.35, -81.47, 359.84, 183.21, 144.60, 78.69
12882, 68.12, 14.85, -81.92, 359.86, 183.21, 144.59, 77.70
12892, 68.42, 13.50, -80.57, 359.88, 183.21, 144.58, 78.84
12901, 67.22, 14.70, -82.07, 359.90, 183.21, 144.57, 77.66
12911, 67.52, 13.80, -81.92, 359.92, 183.20, 144.56, 78.45
12952, 68.72, 13.95, -81.62, 359.93, 183.20, 144.55, 78.52
12962, 67.97, 13.95, -81.02, 359.95, 183.20, 144.54, 78.40
12972, 66.32, 15.15, -80.87, 359.97, 183.19, 144.53, 77.13
12981, 69.02, 14.70, -82.67, 359.99, 183.19, 144.52, 77.97
12991, 68.42, 15.00, -82.37, 0.01, 183.19, 144.51, 77.63
13001, 68.12, 13.80, -80.87, 0.02, 183.19, 144.50, 78.54
13010, 67.52, 13.05, -81.47, 0.04, 183.19, 144.49, 79.06
13020, 66.92, 13.95, -80.27, 0.06, 183.19, 144.48, 78.22
13029, 67.67, 13.50, -81.32, 0.08, 183.19, 144.47, 78.71
13039, 66.32, 14.85, -81.92, 0.10, 183.18, 144.47, 77.38
13049, 67.22, 15.00, -82.07, 0.12, 183.18, 144.46, 77.42
13058, 67.97, 14.25, -82.37, 0.13, 183.18, 144.45, 78.16
13068, 67.52, 13.80, -82.82, 0.15, 183.18, 144.44, 78.45
13078, 68.87, 14.40, -80.87, 0.17, 183.18, 144.43, 78.19
13087, 67.07, 12.60, -81.17, 0.19, 183.18, 144.42, 79.36
13097, 67.97, 14.25, -80.57, 0.21, 183.18, 144.41, 78.16
13106, 67.22, 14.25, -81.02, 0.23, 183.18, 144.40, 78.03
13146, 67.82, 13.05, -81.47, 0.25, 183.18, 144.39, 79.11
13155, 67.52, 13.80, -80.87, 0.26, 183.18, 144.38, 78.45
13165, 66.92, 14.70, -82.37, 0.28, 183.18, 144.37, 77.61
13174, 66.92, 14.70, -82.37, 0.30, 183.18, 144.36, 77.61
13184, 68.72, 15.00, -81.62, 0.32, 183.17, 144.35, 77.68
13194, 67.82, 14.40, -81.47, 0.34, 183.17, 144.34, 78.01
13203, 67.97, 14.25, -82.37, 0.36, 183.17, 144.34, 78.16
13213, 68.72, 14.25, -81.02, 0.38, 183.17, 144.33, 78.28
13222, 66.92, 14.70, -81.62, 0.39, 183.17, 144.32, 77.61
13232, 67.22, 13.50, -82.67, 0.41, 183.17, 144.31, 78.64
13242, 68.12, 13.80, -82.22, 0.42, 183.16, 144.30, 78.54
13251, 66.92, 14.70, -81.32, 0.44, 183.16, 144.29, 77.61
13261, 66.62, 13.20, -81.02, 0.45, 183.16, 144.28, 78.79
13271, 67.07, 15.15, -80.12, 0.47, 183.16, 144.27, 77.27
13280, 66.32, 14.40, -80.87, 0.48, 183.16, 144.26, 77.75
13290, 66.77, 13.05, -81.17, 0.50, 183.15, 144.25, 78.94
13299, 66.92, 13.50, -82.07, 0.51, 183.15, 144.24, 78.59
13338, 67.22, 15.30, -80.57, 0.52, 183.15, 144.24, 77.17
13348, 67.67, 13.50, -81.62, 0.54, 183.14, 144.23, 78.71
13357, 67.52, 14.85, -81.92, 0.56, 183.14, 144.22, 77.59
13367, 68.42, 13.95, -80.57, 0.57, 183.14, 144.21, 78.47
13377, 68.72, 14.70, -82.37, 0.59, 183.14, 144.20, 77.92
13386, 68.12, 13.80, -82.22, 0.61, 183.14, 144.19, 78.54
13396, 67.67, 13.50, -81.32, 0.62, 183.14, 144.18, 78.71
13406, 67.82, 13.05, -81.17, 0.63, 183.14, 144.17, 79.11
13415, 65.87, 13.50, -81.62, 0.65, 183.14, 144.16, 78.41
13425, 67.97, 13.20, -82.37, 0.67, 183.13, 144.15, 79.01
13434, 67.82, 14.40, -82.37, 0.69, 183.13, 144.15, 78.01
13444, 67.82, 14.40, -80.87, 0.70, 183.13, 144.14, 78.01
13454, 67.97, 13.50, -81.02, 0.72, 183.12, 144.13, 78.76
13463, 67.67, 13.20, -81.32, 0.73, 183.12, 144.12, 78.96
13473, 68.42, 13.50, -80.27, 0.75, 183.12, 144.11, 78.84
13482, 69.47, 14.70, -80.27, 0.76, 183.12, 144.10, 78.05
13492, 68.42, 14.25, -81.62, 0.77, 183.12, 144.09, 78.23
13533, 68.42, 13.50, -81.02, 0.78, 183.11, 144.08, 78.84
13543, 67.52, 13.80, -81.17, 0.79, 183.11, 144.07, 78.45
13553, 68.42, 14.25, -81.32, 0.81, 183.11, 144.06, 78.23
13562, 68.42, 13.95, -81.32, 0.82, 183.11, 144.05, 78.47
13572, 69.02, 14.25, -81.62, 0.83, 183.11, 144.04, 78.33
13581, 67.22, 14.25, -81.32, 0.85, 183.11, 144.03, 78.03
13591, 67.82, 14.40, -80.87, 0.87, 183.11, 144.02, 78.01
13601, 66.92, 13.50, -79.97, 0.87, 183.11, 144.01, 78.59
13610, 66.32, 14.10, -82.22, 0.88, 183.11, 144.00, 77.99
13620, 67.82, 14.40, -81.17, 0.90, 183.10, 144.00, 78.01
13629, 68.87, 14.10, -81.47, 0.91, 183.10, 143.99, 78.43
13639, 67.52, 13.05, -81.92, 0.93, 183.10, 143.98, 79.06
13649, 67.22, 13.95, -81.02, 0.94, 183.09, 143.97, 78.27
13658, 67.52, 14.40, -81.17, 0.95, 183.09, 143.96, 77.96
13668, 67.82, 14.85, -81.17, 0.97, 183.09, 143.95, 77.65
13678, 67.07, 13.80, -79.37, 0.98, 183.09, 143.94, 78.37
13687, 67.67, 13.50, -81.02, 1.00, 183.09, 143.93, 78.71
13734, 68.87, 14.10, -80.87, 1.01, 183.09, 143.92, 78.43
13744, 66.92, 13.95, -81.32, 1.02, 183.09, 143.91, 78.22
13754, 69.17, 13.05, -82.52, 1.04, 183.09, 143.90, 79.31
13764, 68.12, 14.10, -82.82, 1.05, 183.08, 143.89, 78.30
13774, 66.77, 14.40, -82.22, 1.06, 183.08, 143.88, 77.83
13784, 66.77, 13.35, -81.17, 1.07, 183.08, 143.87, 78.69
13794, 68.42, 13.50, -82.37, 1.08, 183.08, 143.86, 78.84
13804, 66.92, 12.90, -81.62, 1.09, 183.08, 143.85, 79.09
13814, 68.12, 14.40, -81.92, 1.10, 183.08, 143.84, 78.06
13824, 68.42, 13.50, -81.32, 1.11, 183.08, 143.83, 78.84
13834, 67.22, 15.00, -81.32, 1.12, 183.07, 143.82, 77.42
13844, 66.77, 14.40, -81.17, 1.13, 183.08, 143.82, 77.83
13854, 66.62, 13.05, -81.92, 1.15, 183.07, 143.81, 78.91
13864, 68.42, 15.75, -81.02, 1.15, 183.07, 143.80, 77.03
13874, 67.07, 14.40, -80.87, 1.16, 183.07, 143.79, 77.88
13884, 67.67, 13.95, -81.32, 1.17, 183.07, 143.78, 78.35
13894, 66.92, 14.70, -82.37, 1.18, 183.07, 143.77, 77.61
13934, 68.12, 13.05, -80.42, 1.19, 183.07, 143.76, 79.15
13944, 67.67, 14.25, -81.32, 1.20, 183.07, 143.75, 78.10
13954, 67.52, 14.10, -81.17, 1.21, 183.07, 143.74, 78.20
13964, 67.97, 14.70, -81.32, 1.22, 183.07, 143.73, 77.79
13974, 68.42, 14.70, -82.07, 1.24, 183.07, 143.72, 77.87
13984, 66.62, 13.95, -82.07, 1.25, 183.07, 143.72, 78.17
13994, 66.92, 13.95, -82.37, 1.26, 183.07, 143.71, 78.22
14004, 67.52, 14.10, -81.32, 1.27, 183.07, 143.70, 78.20
14014, 68.42, 13.50, -81.62, 1.28, 183.06, 143.69, 78.84
14024, 67.97, 13.50, -81.02, 1.29, 183.07, 143.68, 78.76
14034, 66.77, 13.05, -81.47, 1.30, 183.07, 143.67, 78.94
14044, 67.67, 13.50, -81.02, 1.31, 183.06, 143.66, 78.71
14054, 68.12, 15.15, -81.47, 1.33, 183.06, 143.65, 77.46
14064, 66.92, 13.50, -82.37, 1.33, 183.06, 143.64, 78.59
14074, 68.57, 14.10, -80.87, 1.34, 183.06, 143.63, 78.38
14084, 67.82, 14.10, -81.47, 1.35, 183.06, 143.62, 78.25
14094, 67.67, 14.70, -80.27, 1.36, 183.06, 143.61, 77.74
14134, 67.82, 13.35, -80.87, 1.37, 183.05, 143.60, 78.86
14144, 68.72, 14.25, -81.62, 1.38, 183.05, 143.59, 78.28
14154, 67.82, 14.10, -82.22, 1.39, 183.05, 143.58, 78.25
14164, 67.52, 14.10, -81.92, 1.40, 183.05, 143.57, 78.20
14174, 66.92, 13.05, -81.17, 1.40, 183.05, 143.56, 78.96
14184, 67.07, 14.10, -82.07, 1.41, 183.05, 143.55, 78.12
14194, 67.52, 14.10, -81.17, 1.42, 183.05, 143.55, 78.20
14204, 68.57, 13.80, -80.42, 1.43, 183.04, 143.54, 78.62
14214, 66.92, 15.00, -79.67, 1.44, 183.04, 143.53, 77.36
14224, 67.52, 14.10, -81.47, 1.45, 183.04, 143.52, 78.20
14234, 67.22, 14.70, -81.02, 1.46, 183.03, 143.51, 77.66
14244, 68.57, 15.45, -81.17, 1.47, 183.03, 143.50, 77.30
14254, 67.07, 13.35, -82.52, 1.48, 183.03, 143.49, 78.74
14264, 68.42, 13.20, -82.37, 1.49, 183.03, 143.48, 79.08
14274, 68.72, 13.20, -80.57, 1.49, 183.03, 143.47, 79.12
14284, 69.47, 13.50, -82.07, 1.50, 183.03, 143.46, 79.00
14294, 67.07, 13.05, -80.42, 1.51, 183.02, 143.45, 78.99
14335, 67.97, 12.90, -81.02, 1.51, 183.02, 143.44, 79.25
14345, 67.52, 13.35, -81.92, 1.52, 183.02, 143.43, 78.81
14355, 67.07, 13.80, -81.17, 1.53, 183.02, 143.42, 78.37
14365, 66.92, 13.95, -79.97, 1.54, 183.02, 143.41, 78.22
14375, 68.57, 14.40, -80.87, 1.54, 183.02, 143.40, 78.14
14385, 67.97, 13.50, -82.07, 1.55, 183.02, 143.39, 78.76
14395, 68.57, 14.40, -81.92, 1.56, 183.01, 143.38, 78.14
14405, 67.67, 14.70, -80.57, 1.57, 183.01, 143.37, 77.74
14415, 68.12, 14.10, -80.42, 1.58, 183.01, 143.36, 78.30
14425, 67.07, 14.85, -80.42, 1.59, 183.01, 143.35, 77.51
14435, 67.22, 12.90, -82.07, 1.60, 183.00, 143.34, 79.13
14445, 66.32, 14.10, -83.27, 1.60, 183.00, 143.33, 77.99
14455, 67.22, 14.25, -81.02, 1.62, 183.00, 143.32, 78.03
14465, 68.12, 14.40, -81.47, 1.62, 183.00, 143.32, 78.06
14475, 66.77, 13.80, -82.22, 1.63, 183.00, 143.31, 78.32
14485, 67.97, 13.20, -82.07, 1.64, 183.00, 143.30, 79.01
14495, 67.22, 14.70, -81.32, 1.65, 183.00, 143.29, 77.66
14536, 69.47, 13.50, -79.67, 1.66, 183.00, 143.28, 79.00
14546, 66.92, 13.50, -81.02, 1.66, 183.00, 143.27, 78.59
14556, 67.07, 14.40, -81.17, 1.67, 183.00, 143.26, 77.88
14566, 66.77, 14.40, -80.42, 1.69, 182.99, 143.25, 77.83
14576, 67.82, 13.35, -81.47, 1.69, 182.99, 143.24, 78.86
14586, 66.02, 13.80, -81.47, 1.69, 182.99, 143.23, 78.19
14596, 67.82, 14.85, -81.92, 1.70, 182.99, 143.22, 77.65
14607, 68.12, 14.40, -82.52, 1.70, 182.99, 143.21, 78.06
14617, 67.52, 13.80, -81.17, 1.71, 182.99, 143.20, 78.45
14627, 67.97, 13.50, -82.07, 1.72, 182.98, 143.19, 78.76
14637, 66.92, 13.20, -81.32, 1.73, 182.98, 143.18, 78.84
14647, 67.67, 13.95, -80.57, 1.74, 182.98, 143.17, 78.35
14657, 67.97, 13.95, -81.62, 1.74, 182.98, 143.16, 78.40
14667, 68.12, 13.05, -81.47, 1.75, 182.97, 143.15, 79.15
14677, 67.52, 14.85, -81.17, 1.76, 182.97, 143.14, 77.59
