32778, -22.81, 1.35, -76.22, 353.79, 184.29, 162.12, 273.39
32788, -22.51, -0.45, -77.12, 353.78, 184.31, 162.19, 268.85
32797, -22.06, 0.15, -76.67, 353.77, 184.30, 162.25, 270.39
32807, -22.81, 0.00, -75.47, 353.76, 184.28, 162.32, -180.00
32816, -22.51, 0.60, -75.77, 353.75, 184.28, 162.39, 271.53
32826, -22.21, -0.45, -75.77, 353.75, 184.27, 162.46, 268.84
32835, -22.81, 0.30, -76.52, 353.75, 184.27, 162.53, 270.75
32845, -22.36, 0.45, -75.62, 353.75, 184.26, 162.60, 271.15
32854, -21.76, 0.00, -77.12, 353.74, 184.23, 162.67, -180.00
32864, -21.76, -0.45, -76.52, 353.73, 184.22, 162.74, 268.81
32873, -22.66, 1.20, -75.92, 353.74, 184.22, 162.81, 273.03
32915, -21.61, -0.60, -72.92, 353.75, 184.23, 162.88, 268.41
32925, -21.61, 0.15, -74.57, 353.75, 184.24, 162.95, 270.40
32935, -22.66, 1.50, -76.37, 353.73, 184.25, 163.02, 273.79
32945, -22.66, 1.20, -74.87, 353.71, 184.23, 163.09, 273.03
32955, -23.11, 0.75, -75.32, 353.68, 184.23, 163.16, 271.86
32965, -24.46, 1.20, -74.57, 353.67, 184.24, 163.24, 272.81
32975, -22.51, -0.75, -76.22, 353.67, 184.25, 163.31, 268.09
32985, -22.81, 0.60, -75.47, 353.67, 184.25, 163.38, 271.51
32995, -24.31, 0.00, -74.72, 353.65, 184.24, 163.45, -180.00
33005, -22.81, 2.10, -76.22, 353.64, 184.21, 163.52, 275.26
33015, -23.11, 0.75, -74.57, 353.63, 184.19, 163.60, 271.86
33025, -22.36, 1.20, -73.97, 353.62, 184.20, 163.67, 273.07
33035, -24.16, 1.50, -75.62, 353.59, 184.21, 163.74, 273.55
33045, -22.81, 0.60, -74.72, 353.57, 184.19, 163.82, 271.51
33055, -24.31, 1.65, -74.42, 353.57, 184.15, 163.89, 273.88
33065, -22.36, 0.45, -74.87, 353.59, 184.12, 163.97, 271.15
33109, -23.11, 1.50, -73.22, 353.61, 184.12, 164.04, 273.72
33119, -22.51, 1.05, -73.37, 353.61, 184.14, 164.12, 272.67
33129, -23.11, 1.95, -74.57, 353.59, 184.14, 164.21, 274.83
33139, -23.41, 1.95, -74.27, 353.58, 184.13, 164.28, 274.76
33149, -24.01, 1.35, -73.37, 353.56, 184.13, 164.36, 273.22
33159, -22.81, 1.65, -74.72, 353.53, 184.12, 164.44, 274.14
33169, -23.41, 1.50, -74.57, 353.51, 184.12, 164.53, 273.67
33179, -23.11, 0.45, -72.47, 353.51, 184.09, 164.61, 271.12
33189, -24.01, 0.60, -73.07, 353.52, 184.07, 164.69, 271.43
33199, -23.41, 2.25, -73.52, 353.53, 184.05, 164.77, 275.49
33209, -24.01, 2.40, -72.62, 353.54, 184.04, 164.86, 275.71
33219, -22.36, 1.95, -74.57, 353.54, 184.05, 164.95, 274.99
33229, -23.41, 2.25, -72.17, 353.52, 184.06, 165.03, 275.49
33239, -24.46, 1.95, -72.92, 353.48, 184.08, 165.12, 274.56
33249, -22.66, 2.25, -73.97, 353.47, 184.12, 165.20, 275.67
33259, -23.71, 2.55, -72.92, 353.47, 184.14, 165.28, 276.14
33304, -23.56, 3.15, -72.02, 353.46, 184.11, 165.38, 277.62
33314, -24.31, 2.10, -72.32, 353.44, 184.06, 165.46, 274.94
33324, -24.31, 2.40, -73.07, 353.42, 184.00, 165.54, 275.64
33334, -22.66, 1.20, -72.47, 353.43, 184.02, 165.62, 273.03
33344, -24.61, 2.85, -72.62, 353.45, 184.07, 165.70, 276.61
33354, -24.61, 1.35, -72.02, 353.44, 184.11, 165.79, 273.14
33364, -25.51, 2.55, -73.97, 353.41, 184.12, 165.88, 275.71
33374, -22.81, 2.85, -73.37, 353.39, 184.10, 165.96, 277.12
33384, -23.56, 4.20, -72.32, 353.39, 184.10, 166.04, 280.11
33394, -23.26, 3.15, -73.07, 353.39, 184.11, 166.12, 277.72
33404, -25.96, 3.00, -72.47, 353.35, 184.09, 166.20, 276.59
33414, -24.16, 4.05, -72.47, 353.36, 184.08, 166.28, 279.52
33424, -24.61, 3.15, -72.02, 353.37, 184.07, 166.36, 277.30
33434, -24.46, 4.05, -73.97, 353.37, 184.09, 166.44, 279.41
33444, -24.01, 3.45, -71.27, 353.36, 184.10, 166.52, 278.18
33454, -23.56, 2.10, -71.72, 353.36, 184.07, 166.60, 275.10
33499, -24.91, 3.30, -70.07, 353.38, 184.04, 166.68, 277.55
33509, -24.61, 3.15, -71.12, 353.39, 184.06, 166.75, 277.30
33519, -24.46, 5.10, -72.32, 353.37, 184.08, 166.84, 281.78
33529, -24.01, 3.15, -73.22, 353.38, 184.10, 166.93, 277.48
33539, -23.71, 2.55, -72.32, 353.41, 184.08, 167.00, 276.14
33549, -24.61, 4.20, -71.12, 353.39, 184.09, 167.07, 279.69
33559, -22.51, 4.65, -71.27, 353.35, 184.11, 167.15, 281.68
33569, -25.21, 4.65, -72.02, 353.33, 184.15, 167.23, 280.45
33579, -24.91, 4.80, -71.42, 353.31, 184.15, 167.31, 280.91
33589, -23.71, 4.05, -70.52, 353.27, 184.12, 167.38, 279.70
33599, -25.96, 4.05, -71.42, 353.22, 184.11, 167.44, 278.87
33609, -25.96, 4.80, -72.17, 353.20, 184.13, 167.52, 280.48
33619, -25.06, 5.25, -71.72, 353.21, 184.14, 167.59, 281.84
33629, -23.41, 4.35, -72.47, 353.23, 184.15, 167.67, 280.53
33639, -24.46, 4.05, -71.12, 353.24, 184.16, 167.73, 279.41
33649, -24.16, 4.35, -71.12, 353.24, 184.18, 167.79, 280.21
33691, -23.41, 4.35, -69.77, 353.24, 184.18, 167.87, 280.53
33701, -25.06, 4.20, -70.22, 353.24, 184.17, 167.94, 279.52
33711, -24.31, 4.95, -70.67, 353.24, 184.14, 168.00, 281.51
33721, -24.01, 3.45, -71.27, 353.26, 184.12, 168.06, 278.18
33731, -24.01, 5.25, -69.92, 353.31, 184.16, 168.12, 282.34
33741, -24.01, 4.65, -71.27, 353.33, 184.21, 168.19, 280.97
33751, -23.71, 5.55, -69.77, 353.32, 184.23, 168.26, 283.18
33761, -24.91, 4.05, -70.82, 353.28, 184.20, 168.32, 279.24
33771, -24.16, 5.10, -71.12, 353.24, 184.16, 168.38, 281.92
33781, -25.96, 4.80, -71.87, 353.24, 184.13, 168.43, 280.48
33791, -23.26, 4.95, -71.27, 353.25, 184.13, 168.50, 282.02
33801, -24.46, 5.10, -70.07, 353.26, 184.15, 168.56, 281.78
33811, -23.41, 4.35, -70.82, 353.24, 184.16, 168.62, 280.53
33821, -24.91, 5.55, -70.82, 353.20, 184.16, 168.67, 282.57
33831, -25.36, 4.20, -70.22, 353.15, 184.15, 168.72, 279.41
33841, -24.01, 5.70, -69.92, 353.12, 184.16, 168.78, 283.36
33885, -24.31, 3.90, -69.62, 353.05, 184.16, 168.96, 279.12
33959, -24.46, 5.55, -70.82, 352.87, 184.09, 171.05, 282.79
33969, -24.46, 6.15, -69.02, 352.87, 184.08, 171.12, 284.12
33979, -25.21, 5.55, -68.72, 352.88, 184.08, 171.18, 282.42
33989, -22.81, 6.75, -69.17, 352.89, 184.07, 171.23, 286.49
33999, -25.21, 6.60, -68.42, 352.92, 184.07, 171.30, 284.68
34009, -23.71, 6.60, -70.82, 352.91, 184.07, 171.36, 285.56
34019, -25.06, 5.70, -69.92, 352.88, 184.07, 171.42, 282.82
34029, -23.26, 4.65, -67.52, 352.83, 184.05, 171.47, 281.31
34039, -23.71, 6.60, -69.47, 352.82, 184.07, 171.53, 285.56
34049, -24.46, 4.80, -69.47, 352.83, 184.07, 171.59, 281.11
34059, -23.26, 6.45, -68.87, 352.88, 184.08, 171.65, 285.51
34069, -23.56, 6.00, -67.82, 352.91, 184.07, 171.71, 284.29
34079, -24.31, 6.45, -69.17, 352.93, 184.07, 171.77, 284.87
34089, -23.41, 6.15, -67.97, 352.89, 184.05, 171.83, 284.73
34098, -23.56, 8.10, -69.62, 352.83, 184.04, 171.89, 288.98
34148, -22.66, 6.60, -67.67, 352.75, 184.03, 171.94, 286.25
34158, -22.66, 6.60, -66.62, 352.69, 184.05, 172.00, 286.25
34168, -23.26, 6.00, -69.17, 352.67, 184.06, 172.06, 284.47
34177, -22.81, 7.50, -68.57, 352.67, 184.04, 172.11, 288.21
34187, -23.41, 9.75, -67.97, 352.70, 184.03, 172.17, 292.62
34196, -24.01, 7.50, -68.87, 352.71, 184.01, 172.23, 287.35
34206, -24.31, 6.00, -67.82, 352.71, 184.02, 172.29, 283.87
34216, -23.26, 8.55, -68.27, 352.68, 184.02, 172.35, 290.19
34225, -23.11, 8.40, -67.37, 352.67, 184.02, 172.41, 289.98
34235, -23.71, 5.85, -67.37, 352.66, 184.02, 172.47, 283.87
34244, -23.71, 6.90, -68.42, 352.68, 184.04, 172.53, 286.23
34254, -23.71, 8.40, -67.67, 352.67, 184.05, 172.59, 289.52
34264, -24.01, 7.50, -67.52, 352.68, 184.07, 172.65, 287.35
34273, -24.01, 8.10, -68.27, 352.69, 184.09, 172.70, 288.65
34283, -23.56, 8.10, -68.27, 352.71, 184.09, 172.76, 288.98
34292, -24.16, 7.95, -66.92, 352.72, 184.07, 172.81, 288.22
34335, -20.56, 7.35, -66.92, 352.70, 184.04, 172.86, 289.68
34344, -22.36, 7.95, -66.32, 352.67, 184.04, 172.91, 289.58
34354, -24.01, 8.55, -68.27, 352.62, 184.06, 172.96, 289.61
34364, -24.46, 7.65, -67.97, 352.60, 184.09, 173.01, 287.37
34373, -23.56, 7.05, -67.52, 352.59, 184.09, 173.06, 286.67
34383, -23.56, 8.55, -67.82, 352.59, 184.08, 173.10, 289.95
34392, -23.11, 9.00, -66.92, 352.56, 184.06, 173.14, 291.29
34402, -25.06, 7.80, -66.77, 352.54, 184.07, 173.19, 287.30
34411, -22.06, 8.70, -68.42, 352.51, 184.07, 173.23, 291.53
34421, -24.01, 8.10, -67.82, 352.49, 184.08, 173.28, 288.65
34431, -23.26, 8.10, -68.27, 352.47, 184.09, 173.32, 289.21
34440, -22.66, 9.45, -66.62, 352.48, 184.10, 173.37, 292.65
34450, -22.81, 7.50, -67.52, 352.48, 184.10, 173.42, 288.21
34460, -23.11, 8.40, -67.67, 352.50, 184.09, 173.46, 289.98
34469, -23.71, 8.70, -66.92, 352.50, 184.07, 173.51, 290.16
34479, -22.66, 8.70, -66.32, 352.50, 184.09, 173.56, 291.01
34517, -22.81, 7.80, -66.17, 352.48, 184.09, 173.60, 288.89
34527, -22.81, 7.80, -67.22, 352.49, 184.11, 173.65, 288.89
34537, -24.01, 8.55, -68.27, 352.48, 184.11, 173.69, 289.61
34546, -22.21, 8.85, -66.77, 352.47, 184.16, 173.73, 291.73
34556, -23.41, 9.00, -65.27, 352.45, 184.16, 173.77, 291.04
34565, -22.51, 8.55, -67.22, 352.44, 184.18, 173.81, 290.81
34575, -24.16, 7.65, -66.92, 352.43, 184.18, 173.84, 287.58
34585, -22.51, 9.90, -67.52, 352.44, 184.19, 173.87, 293.75
34594, -22.51, 9.90, -66.77, 352.46, 184.18, 173.91, 293.75
34604, -24.16, 9.00, -66.02, 352.48, 184.17, 173.94, 290.44
34613, -22.66, 9.75, -66.92, 352.48, 184.18, 173.97, 293.29
34623, -22.81, 9.90, -67.52, 352.44, 184.19, 174.00, 293.47
34633, -22.36, 9.00, -66.62, 352.42, 184.19, 174.03, 291.93
34642, -22.81, 9.90, -66.17, 352.42, 184.19, 174.06, 293.47
34652, -22.81, 9.60, -68.27, 352.44, 184.20, 174.09, 292.83
34662, -23.11, 10.20, -66.92, 352.44, 184.20, 174.11, 293.82
34716, -21.61, 7.95, -65.27, 352.46, 184.19, 174.14, 290.21
34725, -23.41, 9.75, -63.92, 352.46, 184.17, 174.17, 292.62
34735, -22.81, 9.90, -66.47, 352.45, 184.17, 174.20, 293.47
34745, -22.36, 9.75, -66.32, 352.39, 184.18, 174.22, 293.57
34754, -21.16, 9.90, -66.77, 352.34, 184.20, 174.25, 295.08
34764, -22.51, 9.60, -65.42, 352.33, 184.21, 174.27, 293.11
34774, -22.51, 9.90, -66.47, 352.36, 184.20, 174.29, 293.75
34783, -22.81, 9.90, -67.52, 352.38, 184.20, 174.32, 293.47
34793, -21.76, 9.90, -65.72, 352.40, 184.21, 174.35, 294.47
34802, -22.36, 10.50, -66.92, 352.40, 184.21, 174.37, 295.16
34812, -23.41, 9.75, -66.62, 352.38, 184.21, 174.40, 292.62
34822, -23.11, 10.50, -66.92, 352.34, 184.21, 174.42, 294.44
34831, -23.11, 9.45, -66.62, 352.28, 184.21, 174.44, 292.25
34841, -23.56, 10.65, -66.47, 352.26, 184.22, 174.47, 294.33
34851, -23.56, 9.30, -66.47, 352.28, 184.23, 174.50, 291.55
34860, -23.26, 8.85, -66.17, 352.33, 184.23, 174.52, 290.84
34905, -21.31, 10.50, -64.97, 352.35, 184.21, 174.54, 296.24
34914, -22.51, 10.35, -65.12, 352.33, 184.20, 174.57, 294.70
34924, -22.51, 9.60, -65.42, 352.30, 184.20, 174.60, 293.11
34934, -22.06, 9.45, -66.02, 352.31, 184.21, 174.62, 293.20
34943, -22.36, 9.75, -64.97, 352.32, 184.21, 174.64, 293.57
34953, -23.56, 8.85, -66.77, 352.33, 184.24, 174.66, 290.60
34962, -22.51, 9.90, -64.07, 352.33, 184.25, 174.69, 293.75
34972, -21.61, 9.45, -66.02, 352.35, 184.27, 174.71, 293.63
34982, -20.71, 9.90, -66.47, 352.33, 184.27, 174.73, 295.56
34991, -22.81, 8.10, -66.77, 352.31, 184.30, 174.75, 289.56
35001, -22.06, 9.00, -67.37, 352.27, 184.29, 174.76, 292.20
35010, -22.81, 10.35, -67.22, 352.27, 184.31, 174.78, 294.42
35020, -21.61, 11.55, -66.32, 352.27, 184.30, 174.79, 298.13
35030, -22.06, 10.80, -66.92, 352.28, 184.32, 174.80, 296.10
35039, -22.81, 10.35, -66.77, 352.26, 184.32, 174.81, 294.42
35049, -22.06, 11.25, -65.57, 352.25, 184.33, 174.82, 297.03
35094, -22.06, 10.80, -66.62, 352.25, 184.33, 174.83, 296.10
35104, -23.56, 9.60, -66.17, 352.25, 184.34, 174.84, 292.18
35114, -22.51, 9.90, -67.22, 352.25, 184.35, 174.85, 293.75
35124, -22.06, 9.75, -66.32, 352.26, 184.36, 174.86, 293.85
35134, -21.61, 11.25, -65.27, 352.28, 184.35, 174.86, 297.51
35144, -23.11, 10.20, -66.32, 352.29, 184.36, 174.87, 293.82
35154, -23.11, 10.80, -66.02, 352.29, 184.38, 174.88, 295.06
35164, -23.41, 9.75, -66.62, 352.26, 184.39, 174.88, 292.62
35174, -22.21, 10.35, -66.77, 352.27, 184.43, 174.88, 295.00
35184, -22.21, 8.85, -65.72, 352.26, 184.44, 174.88, 291.73
35195, -20.56, 10.50, -65.57, 352.27, 184.47, 174.88, 297.06
35205, -21.61, 10.20, -65.57, 352.28, 184.47, 174.88, 295.28
35215, -23.26, 9.30, -66.17, 352.30, 184.49, 174.87, 291.80
35225, -22.21, 10.35, -66.77, 352.31, 184.48, 174.86, 295.00
35235, -22.21, 9.90, -66.77, 352.30, 184.49, 174.86, 294.03
35245, -22.51, 9.90, -68.57, 352.28, 184.47, 174.85, 293.75
35287, -21.46, 10.35, -65.12, 352.26, 184.47, 174.84, 295.76
35297, -22.51, 8.85, -65.42, 352.25, 184.45, 174.83, 291.47
35307, -22.21, 10.65, -67.22, 352.26, 184.45, 174.82, 295.63
35317, -22.66, 9.45, -66.32, 352.27, 184.45, 174.81, 292.65
35327, -22.36, 10.20, -66.02, 352.28, 184.47, 174.80, 294.53
35337, -23.11, 10.20, -66.32, 352.30, 184.46, 174.79, 293.82
35347, -22.21, 10.65, -66.47, 352.28, 184.46, 174.78, 295.63
35358, -23.11, 9.75, -66.32, 352.28, 184.45, 174.77, 292.88
35368, -22.81, 11.10, -66.17, 352.26, 184.45, 174.76, 295.96
35378, -22.81, 9.00, -66.92, 352.26, 184.45, 174.76, 291.54
35388, -22.51, 10.35, -67.22, 352.26, 184.45, 174.75, 294.70
35398, -22.66, 9.45, -66.32, 352.28, 184.47, 174.73, 292.65
35408, -21.76, 10.35, -66.77, 352.28, 184.47, 174.72, 295.45
35418, -23.41, 10.20, -66.62, 352.29, 184.47, 174.72, 293.55
35428, -23.41, 9.45, -67.37, 352.27, 184.45, 174.71, 291.99
35438, -22.36, 9.45, -66.02, 352.27, 184.46, 174.70, 292.92
35480, -22.81, 9.60, -64.67, 352.26, 184.46, 174.69, 292.83
35490, -22.36, 10.20, -65.57, 352.27, 184.47, 174.68, 294.53
35500, -22.36, 10.50, -67.37, 352.27, 184.47, 174.66, 295.16
35511, -21.46, 8.55, -65.72, 352.27, 184.49, 174.65, 291.73
35521, -22.21, 10.35, -66.77, 352.27, 184.50, 174.64, 295.00
35531, -23.56, 9.60, -66.47, 352.26, 184.52, 174.63, 292.18
35541, -22.66, 9.75, -67.37, 352.26, 184.54, 174.61, 293.29
35551, -22.36, 8.40, -66.32, 352.27, 184.55, 174.60, 290.60
35561, -22.21, 8.85, -66.47, 352.28, 184.55, 174.58, 291.73
35571, -21.61, 11.25, -65.27, 352.31, 184.55, 174.56, 297.51
35581, -22.66, 9.00, -66.32, 352.33, 184.56, 174.54, 291.67
35591, -22.81, 8.10, -66.77, 352.34, 184.57, 174.52, 289.56
35601, -22.66, 10.50, -66.62, 352.34, 184.60, 174.50, 294.87
35611, -23.26, 9.60, -65.72, 352.36, 184.63, 174.47, 292.44
35621, -22.66, 8.70, -67.67, 352.37, 184.66, 174.45, 291.01
35631, -23.11, 9.45, -66.62, 352.39, 184.68, 174.42, 292.25
35673, -24.16, 8.40, -65.57, 352.41, 184.70, 174.38, 289.18
35683, -23.11, 10.50, -66.62, 352.43, 184.71, 174.35, 294.44
35693, -22.21, 9.30, -66.47, 352.45, 184.71, 174.31, 292.73
35703, -22.81, 8.85, -66.77, 352.46, 184.71, 174.27, 291.21
35714, -23.56, 7.80, -68.57, 352.45, 184.73, 174.23, 288.33
35724, -23.41, 9.45, -67.37, 352.44, 184.74, 174.19, 291.99
35734, -22.06, 8.70, -67.97, 352.43, 184.75, 174.15, 291.53
35744, -23.26, 9.60, -65.42, 352.43, 184.76, 174.10, 292.44
35754, -24.31, 8.85, -67.22, 352.43, 184.78, 174.06, 290.01
35764, -22.06, 9.00, -66.92, 352.44, 184.78, 174.01, 292.20
35774, -23.56, 8.10, -67.82, 352.46, 184.78, 173.97, 288.98
35784, -22.51, 8.10, -66.77, 352.48, 184.78, 173.92, 289.80
35794, -22.66, 7.35, -66.62, 352.49, 184.78, 173.87, 287.98
35804, -22.81, 8.85, -66.47, 352.50, 184.77, 173.82, 291.21
35814, -22.66, 7.65, -66.92, 352.50, 184.78, 173.76, 288.66
35824, -23.41, 8.40, -67.67, 352.52, 184.79, 173.71, 289.75
35866, -22.36, 7.35, -66.92, 352.55, 184.80, 173.61, 288.20
35876, -22.81, 7.80, -66.77, 352.59, 184.79, 173.56, 288.89
35886, -22.06, 8.70, -66.92, 352.60, 184.78, 173.51, 291.53
35896, -23.26, 7.50, -68.27, 352.61, 184.76, 173.46, 287.88
35906, -22.81, 7.50, -66.47, 352.60, 184.76, 173.41, 288.21
35916, -22.51, 8.55, -66.47, 352.59, 184.75, 173.36, 290.81
35926, -23.41, 7.35, -68.42, 352.60, 184.75, 173.31, 287.44
35936, -23.26, 8.55, -67.22, 352.62, 184.74, 173.26, 290.19
35946, -23.26, 7.80, -67.52, 352.63, 184.72, 173.21, 288.55
35956, -23.26, 8.85, -67.52, 352.65, 184.70, 173.17, 290.84
35966, -24.01, 7.05, -67.82, 352.68, 184.70, 173.12, 286.37
35976, -22.51, 8.10, -66.77, 352.68, 184.69, 173.08, 289.80
35986, -23.41, 8.70, -66.62, 352.68, 184.70, 173.03, 290.39
35996, -24.01, 8.55, -65.72, 352.65, 184.68, 172.98, 289.61
36006, -23.56, 6.45, -66.77, 352.66, 184.66, 172.93, 285.32
36016, -22.51, 8.10, -67.52, 352.69, 184.66, 172.89, 289.80
36058, -23.41, 5.85, -66.92, 352.74, 184.65, 172.73, 284.04
36068, -23.26, 7.05, -67.22, 352.74, 184.62, 172.69, 286.87
36078, -23.56, 8.10, -67.82, 352.73, 184.61, 172.65, 288.98
36088, -23.11, 6.90, -67.67, 352.71, 184.61, 172.61, 286.63
36098, -23.26, 7.05, -67.52, 352.70, 184.61, 172.58, 286.87
36108, -23.11, 7.35, -67.67, 352.70, 184.62, 172.54, 287.65
36118, -24.16, 7.95, -68.42, 352.72, 184.62, 172.51, 288.22
36128, -23.11, 6.60, -67.97, 352.73, 184.61, 172.47, 285.95
36138, -24.61, 7.50, -67.52, 352.77, 184.59, 172.44, 286.96
36148, -24.46, 7.95, -67.97, 352.79, 184.57, 172.41, 288.01
36158, -23.11, 7.65, -68.42, 352.81, 184.58, 172.38, 288.32
36168, -23.41, 9.45, -68.42, 352.81, 184.60, 172.34, 291.99
36178, -23.26, 7.05, -68.57, 352.82, 184.61, 172.30, 286.87
36188, -25.06, 7.80, -66.47, 352.84, 184.64, 172.27, 287.30
36198, -22.66, 7.65, -67.37, 352.82, 184.65, 172.22, 288.66
36209, -22.66, 7.35, -68.42, 352.81, 184.64, 172.18, 287.98
36251, -23.56, 7.50, -67.82, 352.91, 184.71, 172.01, 287.67
36261, -23.11, 6.60, -67.67, 352.95, 184.71, 171.97, 285.95
36271, -24.01, 5.25, -68.27, 352.94, 184.72, 171.92, 282.34
36281, -23.56, 6.00, -67.52, 352.94, 184.71, 171.87, 284.29
36291, -23.26, 6.75, -67.82, 352.92, 184.71, 171.82, 286.19
36301, -24.16, 7.65, -69.47, 352.92, 184.72, 171.78, 287.58
36311, -23.26, 7.05, -67.82, 352.91, 184.73, 171.74, 286.87
36321, -22.51, 7.05, -68.27, 352.92, 184.74, 171.69, 287.40
36331, -22.21, 7.05, -67.52, 352.93, 184.74, 171.65, 287.62
36341, -23.26, 8.10, -67.22, 352.97, 184.73, 171.61, 289.21
36351, -24.46, 6.90, -67.37, 352.99, 184.73, 171.57, 285.76
36361, -22.66, 6.60, -68.72, 352.99, 184.74, 171.53, 286.25
36371, -22.81, 7.80, -68.57, 352.99, 184.73, 171.49, 288.89
36381, -23.56, 7.50, -68.87, 353.00, 184.73, 171.45, 287.67
36391, -24.16, 5.10, -69.02, 353.00, 184.74, 171.41, 281.92
36401, -24.46, 6.60, -69.77, 352.98, 184.74, 171.36, 285.11
36443, -23.11, 6.90, -67.97, 353.00, 184.75, 171.20, 286.63
36518, -23.71, 6.15, -68.72, 353.38, 185.15, 169.22, 284.55
36528, -25.06, 6.75, -69.62, 353.39, 185.16, 169.15, 285.08
36538, -24.31, 6.75, -68.27, 353.40, 185.17, 169.07, 285.52
36548, -25.21, 4.05, -69.02, 353.43, 185.21, 168.99, 279.13
36557, -24.16, 6.15, -69.02, 353.43, 185.25, 168.92, 284.29
36568, -24.01, 6.45, -69.92, 353.43, 185.27, 168.83, 285.04
36577, -22.81, 5.25, -69.17, 353.46, 185.26, 168.75, 282.97
36588, -23.41, 5.10, -69.47, 353.51, 185.25, 168.67, 282.30
36597, -25.66, 5.25, -68.87, 353.53, 185.23, 168.59, 281.57
36608, -24.01, 5.70, -69.92, 353.55, 185.20, 168.51, 283.36
36617, -24.61, 5.25, -70.67, 353.58, 185.22, 168.43, 282.05
36628, -23.71, 5.85, -71.12, 353.60, 185.27, 168.34, 283.87
36637, -24.46, 4.80, -70.52, 353.60, 185.32, 168.25, 281.11
36648, -22.81, 4.95, -71.27, 353.61, 185.36, 168.16, 282.25
36657, -24.31, 4.95, -70.67, 353.61, 185.37, 168.07, 281.51
36697, -23.26, 4.20, -69.17, 353.61, 185.36, 167.99, 280.24
36706, -25.21, 5.55, -69.47, 353.62, 185.34, 167.90, 282.42
36716, -24.01, 5.25, -70.22, 353.65, 185.33, 167.81, 282.34
36725, -24.61, 4.20, -71.72, 353.66, 185.35, 167.71, 279.69
36735, -24.16, 5.10, -71.12, 353.65, 185.39, 167.62, 281.92
36745, -22.36, 2.25, -70.52, 353.69, 185.41, 167.53, 275.75
36754, -24.31, 4.65, -69.62, 353.72, 185.41, 167.44, 280.83
36764, -24.46, 4.05, -71.42, 353.77, 185.42, 167.35, 279.41
36773, -25.36, 4.95, -70.97, 353.79, 185.44, 167.25, 281.05
36783, -23.41, 3.75, -70.07, 353.78, 185.44, 167.14, 279.10
36793, -23.71, 2.55, -71.12, 353.78, 185.43, 167.05, 276.14
36802, -24.01, 3.15, -70.67, 353.77, 185.43, 166.95, 277.48
36812, -25.21, 3.75, -70.82, 353.78, 185.44, 166.85, 278.46
36821, -24.91, 2.55, -71.12, 353.85, 185.44, 166.75, 275.85
36831, -23.71, 4.05, -71.42, 353.93, 185.45, 166.66, 279.70
36841, -25.36, 2.85, -72.02, 353.98, 185.45, 166.56, 276.41
36890, -22.81, 2.10, -70.22, 353.96, 185.45, 166.46, 275.26
36899, -24.31, 3.90, -71.27, 353.94, 185.45, 166.36, 279.12
36909, -25.06, 4.20, -72.02, 353.97, 185.46, 166.26, 279.52
36918, -23.26, 3.45, -71.72, 354.03, 185.48, 166.16, 278.44
36928, -24.46, 3.00, -71.87, 354.07, 185.50, 166.06, 277.00
36938, -24.16, 3.00, -72.17, 354.09, 185.50, 165.97, 277.08
36947, -23.71, 4.35, -72.17, 354.12, 185.49, 165.86, 280.40
36957, -25.21, 2.55, -72.17, 354.15, 185.49, 165.76, 275.78
36967, -25.21, 2.55, -71.42, 354.14, 185.49, 165.65, 275.78
36976, -25.36, 3.90, -73.07, 354.10, 185.52, 165.54, 278.75
36986, -24.31, 2.85, -73.07, 354.08, 185.54, 165.44, 276.69
36995, -23.41, 3.00, -72.17, 354.11, 185.56, 165.33, 277.31
37005, -25.21, 2.55, -72.92, 354.16, 185.56, 165.22, 275.78
37015, -23.26, 1.05, -72.02, 354.19, 185.55, 165.12, 272.59
37024, -24.31, 2.10, -71.72, 354.18, 185.54, 165.01, 274.94
37034, -23.71, 3.75, -73.52, 354.19, 185.56, 164.91, 278.99
37077, -24.01, 1.65, -72.02, 354.22, 185.56, 164.80, 273.93
37086, -23.41, 2.25, -72.92, 354.26, 185.58, 164.69, 275.49
37096, -22.81, 2.85, -73.67, 354.26, 185.57, 164.59, 277.12
37105, -24.61, 2.10, -74.42, 354.30, 185.56, 164.48, 274.88
37115, -24.16, 1.95, -73.52, 354.34, 185.55, 164.38, 274.62
37125, -22.66, 1.95, -74.27, 354.37, 185.53, 164.27, 274.92
37134, -23.41, 1.20, -73.52, 354.39, 185.54, 164.16, 272.94
37144, -23.56, 2.10, -73.67, 354.41, 185.56, 164.06, 275.10
37153, -24.01, 1.35, -73.67, 354.44, 185.58, 163.95, 273.22
37163, -23.71, 2.25, -73.97, 354.46, 185.58, 163.85, 275.42
37173, -24.91, 1.95, -72.92, 354.48, 185.56, 163.74, 274.48
37182, -23.41, 0.45, -74.27, 354.49, 185.55, 163.63, 271.10
37192, -23.41, 0.45, -73.97, 354.51, 185.56, 163.53, 271.10
37201, -22.51, 0.00, -74.12, 354.51, 185.58, 163.42, -180.00
37211, -24.01, 2.85, -74.12, 354.54, 185.62, 163.31, 276.77
37220, -24.46, 0.15, -73.22, 354.57, 185.63, 163.20, 270.35
37262, -23.26, -0.45, -73.67, 354.59, 185.62, 163.10, 268.89
37272, -23.71, 0.75, -73.97, 354.60, 185.58, 163.00, 271.81
37281, -23.71, -0.30, -75.32, 354.61, 185.54, 162.89, 269.27
37291, -23.41, 1.50, -75.32, 354.60, 185.55, 162.77, 273.67
37301, -23.26, 0.60, -74.72, 354.59, 185.58, 162.67, 271.48
